L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
9520.jpg,1931.jpg,3 Points,3 Points,528 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,18,18,18,,,,,,,,,,,,,,,,,,,1604.2839387499262,q,0.2798912920989096,1604.6230479169171,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9160.jpg,1200.jpg,4 Points,4 Points,532 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,19,19,19,,,,,,,,,,,,,,,,,,,1608.8831415828317,q,0.33014195901341736,1609.2999554169364,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
2020.jpg,1947.jpg,5 Points,5 Points,537 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,20,20,20,,,,,,,,,,,,,,,,,,,1613.5435916248243,p,0.8447630840819329,1614.465919625014,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
4535.jpg,1811.jpg,1 Point,1 Point,538 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,21,21,21,,,,,,,,,,,,,,,,,,,1618.7138933329843,q,1.0271398331969976,1619.8135853328276,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9910.jpg,6940.jpg,2 Points,2 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,22,22,22,,,,,,,,,,,,,,,,,,,1624.0546834999695,q,0.7501808751840144,1624.8763126670383,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9480.jpg,9250.jpg,0 Points,0 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,23,23,23,,,,,,,,,,,,,,,,,,,1629.1279682498425,p,0.34092825115658343,1629.5229901669081,,,1639.9944369578734,space,1.5783620842266828,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
1660.jpg,2840.jpg,2 Points,2 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,1644.8915187919047,q,0.6404967501293868,1645.6041123329196,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
2691.jpg,7640.jpg,0 Points,0 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,1649.8485703328624,q,0.26082054199650884,1650.1651270419825,0,1.2531007921788841,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9180.jpg,9046.jpg,3 Points,3 Points,545 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,1655.7356834998354,q,0.2827792090829462,1656.0901650418527,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
8041.jpg,2271.jpg,2 Points,2 Points,547 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,1660.3410059998278,q,0.6785578751005232,1661.091289457865,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
1661.jpg,1321.jpg,3 Points,3 Points,550 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,1665.3424162918236,q,0.17338737519457936,1665.5826342080254,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9430.jpg,3010.jpg,5 Points,5 Points,555 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,1669.8383087080438,q,0.277265541953966,1670.1670166249387,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
2616.jpg,7238.jpg,4 Points,4 Points,559 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,1674.434371249983,q,0.2581089581362903,1674.7598880419973,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9470.jpg,9400.jpg,3 Points,3 Points,562 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,1679.0176057498902,p,0.31310912617482245,1679.386758874869,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
8260.jpg,8280.jpg,3 Points,3 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,1683.6514238328673,q,0.11985799996182323,1683.8325448748656,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9230.jpg,9181.jpg,0 Points,0 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,1688.0885967500508,p,0.9949203750584275,1689.1506764579099,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
6834.jpg,9120.jpg,5 Points,5 Points,570 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,10,10,10,,,,,,,,,,,,,,,,,,,1693.4067893750034,q,0.4684191672131419,1693.9454638329335,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
2440.jpg,7351.jpg,4 Points,4 Points,574 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,11,11,11,,,,,,,,,,,,,,,,,,,1698.2003167078365,q,0.7863728750962764,1699.0571049170103,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9280.jpg,9390.jpg,1 Point,1 Point,575 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,12,12,12,,,,,,,,,,,,,,,,,,,1703.3002800829709,q,0.5026002079248428,1703.8834333328996,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
7186.jpg,9182.jpg,2 Points,2 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,13,13,13,,,,,,,,,,,,,,,,,,,1708.1261902919505,p,0.3659103342797607,1708.5797759168781,2,1.3346666260622442,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
7820.jpg,1121.jpg,0 Points,0 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,14,14,14,,,,,,,,,,,,,,,,,,,1714.2193752080202,p,0.4552137921564281,1714.7530702499207,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
1110.jpg,9331.jpg,2 Points,2 Points,579 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,15,15,15,,,,,,,,,,,,,,,,,,,1719.0016920419876,q,0.2963775002863258,1719.3672590418719,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
9001.jpg,9620.jpg,1 Point,1 Point,580 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,16,16,16,,,,,,,,,,,,,,,,,,,1723.623210541904,p,0.394232917111367,1724.1006038750056,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
5535.jpg,8210.jpg,3 Points,3 Points,583 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,17,17,17,,,,,,,,,,,,,,,,,,,1728.3397318748757,q,0.3896132502704859,1728.8089969579596,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
7950.jpg,7187.jpg,1 Point,1 Point,584 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,18,18,18,,,,,,,,,,,,,,,,,,,1733.0555017078295,q,0.30647362512536347,1733.4399682499934,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
3250.jpg,A053.jpg,3 Points,3 Points,587 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,19,19,19,,,,,,,,,,,,,,,,,,,1737.6916074168403,q,0.333305082982406,1738.1294442499056,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
2205.jpg,3053.jpg,4 Points,4 Points,591 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,20,20,20,,,,,,,,,,,,,,,,,,,1742.3396423750091,p,0.3510685421060771,1742.7549130418338,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
5594.jpg,5750.jpg,5 Points,5 Points,596 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,21,21,21,,,,,,,,,,,,,,,,,,,1747.0062382919714,p,1.051761459093541,1748.1279834168963,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
6900.jpg,8531.jpg,4 Points,4 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,22,22,22,,,,,,,,,,,,,,,,,,,1752.3676619168837,p,0.28951649996452034,1752.723156125052,,,,,,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
1019.jpg,2120.jpg,0 Points,0 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,23,23,23,,,,,,,,,,,,,,,,,,,1756.965850832872,q,0.21111991722136736,1757.2529544578865,,,1767.726710041985,space,3.369540376123041,271402,B,2024-08-01_15h29.33.916,EPIDM,2023.1.2,None,
