L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
2020.jpg,1947.jpg,5 Points,5 Points,537 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,20,20,20,,,,,,,,,,,,,,,,,,,1846.025863792005,q,0.6848832499963464,1846.7917879169981,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
4535.jpg,1811.jpg,1 Point,1 Point,538 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,21,21,21,,,,,,,,,,,,,,,,,,,1851.0368151250004,q,1.7693560000043362,1852.8778613330069,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9910.jpg,6940.jpg,2 Points,2 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,22,22,22,,,,,,,,,,,,,,,,,,,1857.130038999996,p,1.0116590410034405,1858.208814083002,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9480.jpg,9250.jpg,0 Points,0 Points,540 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,23,23,23,,,,,,,,,,,,,,,,,,,1862.459180167003,q,1.538837499989313,1864.0661958749988,,,1874.545731833001,space,9.291705833995366,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
1660.jpg,2840.jpg,2 Points,2 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,1887.1646315420076,p,0.8012397090060404,1888.0445439580071,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
2691.jpg,7640.jpg,0 Points,0 Points,542 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,1892.2977536670078,p,1.7086572919943137,1894.0768539170094,0,1.817095790989697,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9180.jpg,9046.jpg,3 Points,3 Points,545 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,1900.200747625,p,1.1643426249938784,1901.4289160830085,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
8041.jpg,2271.jpg,2 Points,2 Points,547 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,1905.6731493749976,q,0.8205044999922393,1906.5690993330063,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
1661.jpg,1321.jpg,3 Points,3 Points,550 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,1910.821014250003,p,0.8071816669980763,1911.6858084999985,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9430.jpg,3010.jpg,5 Points,5 Points,555 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,1915.9411532079976,q,0.5433355409913929,1916.5376693750004,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
2616.jpg,7238.jpg,4 Points,4 Points,559 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,1920.7952822920051,p,1.5531775409908732,1922.4141539580014,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9470.jpg,9400.jpg,3 Points,3 Points,562 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,1926.670643999998,q,1.6225384160061367,1928.3593730830034,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
8260.jpg,8280.jpg,3 Points,3 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,1932.6157457920053,p,0.9964338749996386,1933.6747046670062,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9230.jpg,9181.jpg,0 Points,0 Points,565 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,1937.9412726250011,q,1.3668116250046296,1939.3780941669975,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
6834.jpg,9120.jpg,5 Points,5 Points,570 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,10,10,10,,,,,,,,,,,,,,,,,,,1943.640332791998,q,1.5554742910026107,1945.2589100830082,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
2440.jpg,7351.jpg,4 Points,4 Points,574 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,11,11,11,,,,,,,,,,,,,,,,,,,1949.515287208007,p,0.8007604159938637,1950.3934019169974,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9280.jpg,9390.jpg,1 Point,1 Point,575 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,12,12,12,,,,,,,,,,,,,,,,,,,1954.6321950830024,q,1.403459875000408,1956.1077071250038,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
7186.jpg,9182.jpg,2 Points,2 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,13,13,13,,,,,,,,,,,,,,,,,,,1960.3532114580012,q,1.1299855000106618,1961.5678679999983,2,1.1931388750090264,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
7820.jpg,1121.jpg,0 Points,0 Points,577 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,14,14,14,,,,,,,,,,,,,,,,,,,1967.0791798749997,q,1.1081259159982437,1968.2679407499963,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
1110.jpg,9331.jpg,2 Points,2 Points,579 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,15,15,15,,,,,,,,,,,,,,,,,,,1972.510909042001,p,1.3319011249986943,1973.9220860420028,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
9001.jpg,9620.jpg,1 Point,1 Point,580 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,16,16,16,,,,,,,,,,,,,,,,,,,1978.1669373750046,p,1.0609967909986153,1979.3070121250057,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
5535.jpg,8210.jpg,3 Points,3 Points,583 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,17,17,17,,,,,,,,,,,,,,,,,,,1983.5575787920097,q,1.5974625829985598,1985.2345166250016,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
7950.jpg,7187.jpg,1 Point,1 Point,584 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,18,18,18,,,,,,,,,,,,,,,,,,,1989.4842971250036,p,0.8630461249849759,1990.411055042001,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
3250.jpg,A053.jpg,3 Points,3 Points,587 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,19,19,19,,,,,,,,,,,,,,,,,,,1994.656272207998,p,0.9382613339985255,1995.7037487080088,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
2205.jpg,3053.jpg,4 Points,4 Points,591 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,20,20,20,,,,,,,,,,,,,,,,,,,1999.9158813749964,q,0.974876916006906,2000.9924804580078,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
5594.jpg,5750.jpg,5 Points,5 Points,596 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,21,21,21,,,,,,,,,,,,,,,,,,,2005.2159375830088,q,0.8510482910060091,2006.1450175420032,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
6900.jpg,8531.jpg,4 Points,4 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,22,22,22,,,,,,,,,,,,,,,,,,,2010.3921362920082,q,1.2817952089972096,2011.7485832500097,,,,,,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
1019.jpg,2120.jpg,0 Points,0 Points,600 points,PS2_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,23,23,23,,,,,,,,,,,,,,,,,,,2015.9945482920011,p,1.2237354999961099,2017.2893555000046,,,2027.7662700420042,space,7.363645457997336,55,B,2025-01-23_13h08.05.586,EPIDM,2023.1.2,None,
