L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
6312.jpg,3230.jpg,2 Points,2 Points,342 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,14,14,14,,,,,,,,,,,,,,,,,,,2166.7847270829952,p,1.0364970410155365,2167.8999177499936,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2597.jpg,5870.jpg,5 Points,5 Points,347 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,15,15,15,,,,,,,,,,,,,,,,,,,2172.1429704159964,p,1.6531302500079619,2173.8688286249962,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
8033.jpg,7270.jpg,3 Points,3 Points,350 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,16,16,16,,,,,,,,,,,,,,,,,,,2178.115127665995,q,1.465650000012829,2179.651385624995,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
3170.jpg,6560.jpg,2 Points,2 Points,352 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,17,17,17,,,,,,,,,,,,,,,,,,,2183.8941940410004,p,1.0858903340122197,2185.036860124994,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6242.jpg,F034.jpg,4 Points,4 Points,356 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,18,18,18,,,,,,,,,,,,,,,,,,,2189.2964784159994,q,1.4041871250083204,2190.8055789579957,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2485.jpg,7350.jpg,0 Points,0 Points,356 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,19,19,19,,,,,,,,,,,,,,,,,,,2195.014597040994,q,1.3891467909998028,2196.5111645829893,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2900.jpg,1101.jpg,3 Points,3 Points,359 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,20,20,20,,,,,,,,,,,,,,,,,,,2200.7176619999955,p,1.2078950000141049,2202.0031547909894,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7002.jpg,4660.jpg,4 Points,4 Points,363 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,21,21,21,,,,,,,,,,,,,,,,,,,2206.2441437499947,q,1.5195001250103815,2207.8489024159935,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
A025.jpg,1051.jpg,0 Points,0 Points,363 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,22,22,22,,,,,,,,,,,,,,,,,,,2212.0923390410026,q,1.7597992090013577,2213.9620355410007,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
4510.jpg,2230.jpg,5 Points,5 Points,368 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,23,23,23,,,,,,,,,,,,,,,,,,,2218.160022415992,p,0.7396120830089785,2219.0141156659956,,,2229.4559789579944,space,24.298669917014195,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2383.jpg,1616.jpg,2 Points,2 Points,370 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,2257.0687468329998,p,1.9965559160045814,2259.1461393749923,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
1310.jpg,3181.jpg,4 Points,4 Points,374 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,2263.386015790995,q,0.7051434160093777,2264.166601707999,4,1.596611709013814,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7289.jpg,4534.jpg,0 Points,0 Points,374 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,2270.082416791003,q,1.0869182090100367,2271.244551875003,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6010.jpg,7361.jpg,2 Points,2 Points,376 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,2275.496140499992,p,1.0583980410010554,2276.6242369579995,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2661.jpg,2870.jpg,5 Points,5 Points,381 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,2280.8655549999967,q,1.857614625012502,2282.7796738329926,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7220.jpg,8090.jpg,2 Points,2 Points,383 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,2287.0386579579936,q,1.6506264160125284,2288.75502245799,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9140.jpg,2810.jpg,3 Points,3 Points,386 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,2293.0065878329915,q,2.171291750011733,2295.2411991249974,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2516.jpg,8500.jpg,4 Points,4 Points,390 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,2299.4871979159943,q,1.7863357920141425,2301.3493449160014,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9070.jpg,9420.jpg,2 Points,2 Points,392 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,2305.607191624993,p,1.0178021250030724,2306.694380832996,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6561.jpg,1525.jpg,2 Points,2 Points,394 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,2310.9483705829916,p,1.3571423340035835,2312.369666790997,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7175.jpg,7490.jpg,2 Points,2 Points,396 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,10,10,10,,,,,,,,,,,,,,,,,,,2316.622370665995,q,0.7949235840060282,2317.4905434579996,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
8010.jpg,2630.jpg,0 Points,0 Points,396 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,11,11,11,,,,,,,,,,,,,,,,,,,2321.737346790993,q,1.3680249170138268,2323.176853124998,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
F174.jpg,9404.jpg,5 Points,5 Points,401 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,12,12,12,,,,,,,,,,,,,,,,,,,2327.4235426249943,q,0.8262369170115562,2328.364973165997,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2692.jpg,8231.jpg,4 Points,4 Points,405 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,13,13,13,,,,,,,,,,,,,,,,,,,2332.566870333001,q,2.0978987500129733,2334.732728374991,4,0.9686941250110976,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5994.jpg,5390.jpg,0 Points,0 Points,405 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,14,14,14,,,,,,,,,,,,,,,,,,,2340.0143248329987,p,0.7776788330083946,2340.8520977079897,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9560.jpg,3071.jpg,1 Point,1 Point,406 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,15,15,15,,,,,,,,,,,,,,,,,,,2345.1065829579893,p,1.1736527910106815,2346.3414815409924,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9330.jpg,3015.jpg,5 Points,5 Points,411 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,16,16,16,,,,,,,,,,,,,,,,,,,2350.6002000000008,q,1.1760074170015287,2351.850966165992,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2389.jpg,7320.jpg,0 Points,0 Points,411 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,17,17,17,,,,,,,,,,,,,,,,,,,2356.1036286659946,q,1.5686095000128262,2357.7475779160013,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6570.1.jpg,9432.jpg,5 Points,5 Points,416 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,18,18,18,,,,,,,,,,,,,,,,,,,2361.987530540995,p,0.7076965830055997,2362.7673695409903,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9452.jpg,7184.jpg,4 Points,4 Points,420 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,19,19,19,,,,,,,,,,,,,,,,,,,2367.0157469999976,q,1.7120138330210466,2368.7924193329964,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5120.jpg,5520.jpg,2 Points,2 Points,422 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,20,20,20,,,,,,,,,,,,,,,,,,,2373.0362861250032,p,1.8351659170148196,2374.9414835829957,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5970.jpg,3300.jpg,0 Points,0 Points,422 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,21,21,21,,,,,,,,,,,,,,,,,,,2379.182775124995,q,0.5688764590158826,2379.811306040996,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7620.jpg,5395.jpg,1 Point,1 Point,423 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,22,22,22,,,,,,,,,,,,,,,,,,,2384.068003624998,q,1.0107409170159372,2385.145495040997,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
P019.jpg,F158.jpg,3 Points,3 Points,426 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,23,23,23,,,,,,,,,,,,,,,,,,,2389.3994417499925,p,1.9917608340037987,2391.5219905409904,,,2401.9665869579912,space,13.128592500012019,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2620.jpg,2594.jpg,0 Points,0 Points,426 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,2418.423034624997,p,0.7271612910117256,2419.258258499991,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
F369.jpg,3100.jpg,2 Points,2 Points,428 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,2423.464352625,q,1.0854546670016134,2424.6471134579915,2,1.4525785840087337,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
1052.jpg,1201.jpg,3 Points,3 Points,431 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,2430.4320353749936,p,0.9508609580079792,2431.4776928749925,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2606.jpg,2480.jpg,1 Point,1 Point,432 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,2435.6884658749914,p,1.0936649170034798,2436.8435400409944,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9594.jpg,1080.jpg,4 Points,4 Points,436 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,2441.1015156659996,q,0.7285281670192489,2441.8997426659917,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
4770.jpg,4275.jpg,3 Points,3 Points,439 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,2446.141658458,p,1.7443360000033863,2447.9681045000034,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
P077.jpg,A041.jpg,1 Point,1 Point,440 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,2452.2183457499923,q,0.5632980420050444,2452.92909125,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6550.jpg,9582.jpg,5 Points,5 Points,445 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,2457.1062673330016,q,1.3396567500167293,2458.5487617909967,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
8040.jpg,7185.jpg,1 Point,1 Point,446 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,2462.7611435829895,q,1.060345000019879,2463.894813291001,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
P233.jpg,3060.jpg,1 Point,1 Point,447 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,2468.144096707998,p,1.2928564170142636,2469.5485202499985,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
1090.jpg,P217.jpg,5 Points,5 Points,452 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,10,10,10,,,,,,,,,,,,,,,,,,,2473.771325499998,q,1.9700688750162954,2475.8485089579917,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9405.jpg,6250.2.jpg,3 Points,3 Points,455 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,11,11,11,,,,,,,,,,,,,,,,,,,2480.050612915991,q,1.1943616250064224,2481.3552972909965,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
1610.jpg,F203.jpg,0 Points,0 Points,455 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,12,12,12,,,,,,,,,,,,,,,,,,,2485.560861207996,p,2.1884999580070144,2487.8525964159926,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
P222.jpg,9401.jpg,2 Points,2 Points,457 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,13,13,13,,,,,,,,,,,,,,,,,,,2492.065489916,p,1.0435898330179043,2493.2204232079966,2,1.3445191670180066,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5471.jpg,7352.jpg,2 Points,2 Points,459 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,14,14,14,,,,,,,,,,,,,,,,,,,2498.8775139579957,q,0.8875755420158384,2499.8309444999904,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9042.jpg,2753.jpg,0 Points,0 Points,459 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,15,15,15,,,,,,,,,,,,,,,,,,,2504.076784541001,q,1.886462250011391,2506.029709249997,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
8311.jpg,4609.jpg,2 Points,2 Points,461 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,16,16,16,,,,,,,,,,,,,,,,,,,2510.2868432499963,q,1.4932235830056015,2511.8489927079936,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2320.jpg,2791.jpg,4 Points,4 Points,465 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,17,17,17,,,,,,,,,,,,,,,,,,,2516.1033371660014,p,2.275480875003268,2518.444922249997,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
F365.jpg,3180.jpg,5 Points,5 Points,470 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,18,18,18,,,,,,,,,,,,,,,,,,,2522.699275207997,p,1.4562896670104237,2524.2604998329916,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9300.jpg,1050.jpg,4 Points,4 Points,474 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,19,19,19,,,,,,,,,,,,,,,,,,,2528.4815501249977,p,1.3868625000031898,2529.9569327909994,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6150.jpg,2206.jpg,0 Points,0 Points,474 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,20,20,20,,,,,,,,,,,,,,,,,,,2534.180853500002,p,2.2947087080101483,2536.5505682499934,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6260.jpg,3062.jpg,3 Points,3 Points,477 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,21,21,21,,,,,,,,,,,,,,,,,,,2540.796293249994,p,1.2316867920162622,2542.097252874999,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6571.jpg,P237.jpg,2 Points,2 Points,479 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,22,22,22,,,,,,,,,,,,,,,,,,,2546.352761749993,q,1.2587409999978263,2547.7188590000005,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7283.jpg,1720.jpg,4 Points,4 Points,483 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,23,23,23,,,,,,,,,,,,,,,,,,,2551.9229002499924,p,2.1838687080162345,2554.185327500003,,,2564.665521832998,space,23.377272417012136,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
3160.jpg,6210.jpg,1 Point,1 Point,484 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,2591.3578259579954,p,0.7469701670052018,2592.182734957998,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2100.jpg,7205.jpg,5 Points,5 Points,489 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,2596.427942333001,q,1.0306634580047103,2597.5297051249945,5,1.9926705000107177,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9110.jpg,3051.jpg,1 Point,1 Point,490 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,2603.838203708001,q,0.7550815830181818,2604.6732269159984,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
9101.jpg,9571.jpg,2 Points,2 Points,492 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,2608.9074274579907,p,1.3985289170086617,2610.3777582499897,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5410.jpg,1450.jpg,5 Points,5 Points,497 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,2614.617264332992,q,0.7838599590177182,2615.4607710830023,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
F149.jpg,3030.jpg,0 Points,0 Points,497 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,2619.7132959579903,q,1.0159811250050552,2620.8328332910023,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
3266.jpg,7360.jpg,1 Point,1 Point,498 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,2625.0420214579935,q,0.9835143330128631,2626.0994396659953,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5660.jpg,5201.jpg,0 Points,0 Points,498 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,2630.3472223330027,p,1.38157612500072,2631.8058374579996,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
1945.jpg,2800.jpg,4 Points,4 Points,502 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,2636.0571293749963,q,2.358767917015939,2638.4861209579976,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
3000.jpg,6200.jpg,5 Points,5 Points,507 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,2642.7400801249896,p,0.5882423340081004,2643.3996242499998,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
2215.jpg,2512.jpg,1 Point,1 Point,508 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,10,10,10,,,,,,,,,,,,,,,,,,,2647.6461282910022,p,1.5536841670109425,2649.2712525410025,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
5460.jpg,5800.jpg,0 Points,0 Points,508 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,11,11,11,,,,,,,,,,,,,,,,,,,2653.5165262910014,q,0.4604182910115924,2654.068686957995,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
3061.jpg,2717.jpg,4 Points,4 Points,512 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,12,12,12,,,,,,,,,,,,,,,,,,,2658.313250166,p,1.0627471670159139,2659.4517065830005,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7380.jpg,1220.jpg,1 Point,1 Point,513 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,13,13,13,,,,,,,,,,,,,,,,,,,2663.7106205409946,p,1.0169610830052989,2664.7863602080033,1,1.159417625007336,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
1740.jpg,7480.jpg,0 Points,0 Points,513 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,14,14,14,,,,,,,,,,,,,,,,,,,2670.2812013329967,q,1.5660420420172159,2671.907280540996,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
7285.jpg,4233.jpg,5 Points,5 Points,518 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,15,15,15,,,,,,,,,,,,,,,,,,,2676.158013291002,q,2.18568866699934,2678.4272810830007,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
6830.jpg,6212.jpg,4 Points,4 Points,522 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,16,16,16,,,,,,,,,,,,,,,,,,,2682.665980165999,q,1.2471746670053108,2683.9757532079966,,,,,,272593,B,2024-12-07_11h38.48.455,EPIDM,2023.1.2,None,
