L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
6831.jpg,2141.jpg,5 Points,5 Points,517 Points,PS1_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,18,18,18,,,,,,,,,,,,,,,,,,,2350.224922958,q,0.8175192500002595,2351.117335999,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
4689.jpg,7009.jpg,5 Points,5 Points,522 Points,PS1_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,19,19,19,,,,,,,,,,,,,,,,,,,2355.3685185410004,p,0.8815900839999813,2356.3256506240004,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
2751.jpg,6313.jpg,3 Points,3 Points,525 Points,PS1_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,20,20,20,,,,,,,,,,,,,,,,,,,2360.570437874,p,0.8557925419991079,2361.4949623330003,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
4621.jpg,3550.jpg,2 Points,2 Points,527 Points,PS1_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,21,21,21,,,,,,,,,,,,,,,,,,,2365.744381457999,p,0.6096425830000953,2366.4319206659993,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
8220.jpg,2410.jpg,4 Points,4 Points,531 Points,PS1_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,22,22,22,,,,,,,,,,,,,,,,,,,2370.689213416,p,1.4799562509997486,2372.2388264579995,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
1113.jpg,1240.jpg,3 Points,3 Points,534 Points,PS1_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,23,23,23,,,,,,,,,,,,,,,,,,,2376.495405208,p,1.234707375000653,2377.802103290999,,,2388.2621735410003,space,8.497975082998892,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
2750.jpg,9050.jpg,4 Points,4 Points,538 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,2400.0757777080007,q,0.9881968339996092,2401.1342288330006,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
2312.jpg,2722.jpg,1 Points,1 Points,539 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,1,1,1,,,,,,,,,,,,,,,,,,,2405.3869232080006,p,0.9900484169993433,2406.4421182489996,1,1.2506899589989189,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
8232.jpg,4279.jpg,5 Points,5 Points,544 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,2,2,2,,,,,,,,,,,,,,,,,,,2412.014284541,q,1.1224664590008615,2413.211137083,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
6000.jpg,6836.jpg,4 Points,4 Points,548 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,2417.4531586660005,p,0.7477079580003192,2418.2706765409994,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
4536.jpg,2280.jpg,4 Points,4 Points,552 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,4,4,4,,,,,,,,,,,,,,,,,,,2422.5096612080006,p,0.7148777919992426,2423.297397249001,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
6241.jpg,9561.jpg,3 Points,3 Points,555 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,5,5,5,,,,,,,,,,,,,,,,,,,2427.5394142489995,p,1.1558589169999323,2428.7710767910003,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
1942.jpg,2890.jpg,1 Points,1 Points,556 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,6,6,6,,,,,,,,,,,,,,,,,,,2433.0192598330004,q,1.0772177090002515,2434.160573708,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
6020.jpg,6300.jpg,2 Points,2 Points,558 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,7,7,7,,,,,,,,,,,,,,,,,,,2438.4215246659996,q,1.4747166670003935,2439.966955416,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
7170.jpg,2170.jpg,2 Points,2 Points,560 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,8,8,8,,,,,,,,,,,,,,,,,,,2444.2186970409994,p,0.7892519590004667,2445.074435124,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
5510.jpg,2514.jpg,5 Points,5 Points,565 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,9,9,9,,,,,,,,,,,,,,,,,,,2449.3253921240002,p,0.7476173329996527,2450.149419124001,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
6840.jpg,3080.jpg,1 Points,1 Points,566 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,10,10,10,,,,,,,,,,,,,,,,,,,2454.395297958,p,0.6614298340009555,2455.130899916,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
7195.jpg,2487.jpg,2 Points,2 Points,568 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,11,11,11,,,,,,,,,,,,,,,,,,,2459.3924167489995,q,0.9746002499996393,2460.439056624001,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
5971.jpg,9912.jpg,5 Points,5 Points,573 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,12,12,12,,,,,,,,,,,,,,,,,,,2464.693662208,p,0.6814755420000438,2465.4392063330006,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
2520.jpg,8503.jpg,2 Points,2 Points,575 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,13,13,13,,,,,,,,,,,,,,,,,,,2469.6852162490004,q,0.6166607920004026,2470.3595284989997,2,1.5559496669993678,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
5480.jpg,8200.jpg,4 Points,4 Points,579 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,14,14,14,,,,,,,,,,,,,,,,,,,2476.258589041,p,1.5978398749994085,2477.9293643739993,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
6370.jpg,1270.jpg,4 Points,4 Points,583 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,15,15,15,,,,,,,,,,,,,,,,,,,2482.171404124,q,0.6435647509988485,2482.8909826240006,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
5130.jpg,1810.jpg,3 Points,3 Points,586 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,16,16,16,,,,,,,,,,,,,,,,,,,2487.1417639580004,p,0.9848989170004643,2488.2166629579997,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
4250.jpg,7060.jpg,5 Points,5 Points,591 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,17,17,17,,,,,,,,,,,,,,,,,,,2492.455170749,q,1.0072090840003511,2493.5391624579997,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
9373.jpg,9410.jpg,0 Points,0 Points,591 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,18,18,18,,,,,,,,,,,,,,,,,,,2497.7746967909998,p,0.9679678339980455,2498.815063166,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
2221.jpg,2270.jpg,2 Points,2 Points,593 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,19,19,19,,,,,,,,,,,,,,,,,,,2503.057904208,p,0.8686045419981383,2503.999099083,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
1650.jpg,2130.jpg,1 Points,1 Points,594 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,20,20,20,,,,,,,,,,,,,,,,,,,2508.250779041001,q,1.0349793749992386,2509.3555979580005,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
1280.jpg,9402.jpg,2 Points,2 Points,596 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,21,21,21,,,,,,,,,,,,,,,,,,,2513.607439749,p,0.8389103749996139,2514.5138595830003,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
2214.jpg,4500.jpg,3 Points,3 Points,599 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,22,22,22,,,,,,,,,,,,,,,,,,,2518.7580454579993,q,1.0240668749993347,2519.854328249,,,,,,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
7284.jpg,8021.jpg,4 Points,4 Points,603 Points,PS1_L10.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,23,23,23,,,,,,,,,,,,,,,,,,,2524.0950268330007,q,1.2544332090001262,2525.4242911659994,,,2535.8834940410006,space,5.410176542000045,65,A,2025-02-12_09h07.34.931,EPIDM,2023.1.2,None,
