L_Scene,R_Scene,Points_L,Points_R,PtTotal,blockFile,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Encoding_Loop.thisRepN,Practice_Encoding_Loop.thisTrialN,Practice_Encoding_Loop.thisN,Practice_Encoding_Loop.thisIndex,Practice_Response_Fail_Loop.thisRepN,Practice_Response_Fail_Loop.thisTrialN,Practice_Response_Fail_Loop.thisN,Practice_Response_Fail_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,Practice_Attention_Loop.thisRepN,Practice_Attention_Loop.thisTrialN,Practice_Attention_Loop.thisN,Practice_Attention_Loop.thisIndex,Practice_EncBrk_Loop.thisRepN,Practice_EncBrk_Loop.thisTrialN,Practice_EncBrk_Loop.thisN,Practice_EncBrk_Loop.thisIndex,Encoding_Loop.thisRepN,Encoding_Loop.thisTrialN,Encoding_Loop.thisN,Encoding_Loop.thisIndex,EncStim_Loop.thisRepN,EncStim_Loop.thisTrialN,EncStim_Loop.thisN,EncStim_Loop.thisIndex,Response_Fail_Loop.thisRepN,Response_Fail_Loop.thisTrialN,Response_Fail_Loop.thisN,Response_Fail_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,Attention_Loop.thisRepN,Attention_Loop.thisTrialN,Attention_Loop.thisN,Attention_Loop.thisIndex,EncBrk_Loop.thisRepN,EncBrk_Loop.thisTrialN,EncBrk_Loop.thisN,EncBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.started,Encoding_Resp.keys,Encoding_Resp.rt,R_Point_FB_Stim.started,Attn_resp.keys,Attn_resp.rt,Progress_Tracker.started,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,Group,date,expName,psychopyVersion,frameRate,
6510.jpg,A074.jpg,2 Points,2 Points,332 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,10,,,,,,,,,,,,,,,,,,,1049.8842947499943,p,2.125731917010853,1052.1039726249874,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5300.jpg,2372.jpg,1 Point,1 Point,333 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,11,,,,,,,,,,,,,,,,,,,1056.31844641699,q,0.9548062510148156,1057.3567069169949,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2749.jpg,7282.jpg,3 Points,3 Points,336 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,12,,,,,,,,,,,,,,,,,,,1061.574890332995,p,0.8160446670081001,1062.5016778749996,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3130.jpg,3500.jpg,4 Points,4 Points,340 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,13,13,13,,,,,,,,,,,,,,,,,,,1066.7047543329827,q,0.840573041990865,1067.608657832985,4,1.1105887919839006,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6312.jpg,3230.jpg,2 Points,2 Points,342 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,14,14,14,,,,,,,,,,,,,,,,,,,1073.0292164999992,q,1.157089251006255,1074.2294170419918,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2597.jpg,5870.jpg,5 Points,5 Points,347 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,15,15,15,,,,,,,,,,,,,,,,,,,1078.4951395000098,p,0.4574377080134582,1079.003276042,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
8033.jpg,7270.jpg,3 Points,3 Points,350 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,16,16,16,,,,,,,,,,,,,,,,,,,1083.2581837500038,p,0.750710791995516,1084.0859556669893,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3170.jpg,6560.jpg,2 Points,2 Points,352 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,17,17,17,,,,,,,,,,,,,,,,,,,1088.3177942080074,p,1.898869751021266,1090.2818514170067,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6242.jpg,F034.jpg,4 Points,4 Points,356 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,18,18,18,,,,,,,,,,,,,,,,,,,1094.536298082996,p,1.1436189590021968,1095.794414999982,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2485.jpg,7350.jpg,0 Points,0 Points,356 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,19,19,19,,,,,,,,,,,,,,,,,,,1099.998303291999,q,2.2025305010029115,1102.3048185420048,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2900.jpg,1101.jpg,3 Points,3 Points,359 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,20,20,20,,,,,,,,,,,,,,,,,,,1106.513953124988,p,0.7903664170007687,1107.3730546250008,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7002.jpg,4660.jpg,4 Points,4 Points,363 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,21,21,21,,,,,,,,,,,,,,,,,,,1111.6095029579883,p,0.702432249992853,1112.396096749988,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
A025.jpg,1051.jpg,0 Points,0 Points,363 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,22,22,22,,,,,,,,,,,,,,,,,,,1116.6323248749832,q,1.591938499972457,1118.3467142919835,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
4510.jpg,2230.jpg,5 Points,5 Points,368 points,PS2_L6.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,23,23,23,,,,,,,,,,,,,,,,,,,1122.5424298750004,p,0.4964920839993283,1123.1520566249965,,,1133.5586680420092,space,1.0644604999979492,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2383.jpg,1616.jpg,2 Points,2 Points,370 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,1137.942254041991,p,0.9370422079809941,1138.9550556250033,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1310.jpg,3181.jpg,4 Points,4 Points,374 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,1143.1953615829989,p,1.3232753759948537,1144.576695708005,4,1.0540897510072682,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7289.jpg,4534.jpg,0 Points,0 Points,374 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,1149.9588860420045,p,1.1119627080042847,1151.1426740000024,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6010.jpg,7361.jpg,2 Points,2 Points,376 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,1155.3807467499864,p,1.633984749991214,1157.0923749580106,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2661.jpg,2870.jpg,5 Points,5 Points,381 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,1161.3290663329826,p,1.2527150420064572,1162.64764333301,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7220.jpg,8090.jpg,2 Points,2 Points,383 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,1166.8966349999828,p,1.3014718340127729,1168.2616909169883,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9140.jpg,2810.jpg,3 Points,3 Points,386 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,1172.5072708750085,p,2.490493166988017,1175.0565200829878,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2516.jpg,8500.jpg,4 Points,4 Points,390 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,1179.3041264580097,p,0.9806898329989053,1180.3481326669862,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9070.jpg,9420.jpg,2 Points,2 Points,392 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,1184.5840953750012,q,0.7806899590068497,1185.4410499169899,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6561.jpg,1525.jpg,2 Points,2 Points,394 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,1189.673672667006,q,1.5878124169830699,1191.3234847919957,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7175.jpg,7490.jpg,2 Points,2 Points,396 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,10,10,10,,,,,,,,,,,,,,,,,,,1195.5710550829826,p,1.6488784170069266,1197.2981822919974,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
8010.jpg,2630.jpg,0 Points,0 Points,396 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,11,11,11,,,,,,,,,,,,,,,,,,,1201.5349336669897,p,1.4054774579999503,1202.9919352080033,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
F174.jpg,9404.jpg,5 Points,5 Points,401 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,12,12,12,,,,,,,,,,,,,,,,,,,1207.2687879999867,q,0.9831090420193505,1208.353527500003,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2692.jpg,8231.jpg,4 Points,4 Points,405 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,13,13,13,,,,,,,,,,,,,,,,,,,1212.5646387079905,p,0.8080428749963176,1213.4792202500103,4,1.2796380420040805,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5994.jpg,5390.jpg,0 Points,0 Points,405 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,14,14,14,,,,,,,,,,,,,,,,,,,1219.01961829199,q,0.5762393339828122,1219.6591461249918,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9560.jpg,3071.jpg,1 Point,1 Point,406 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,15,15,15,,,,,,,,,,,,,,,,,,,1223.9189175830106,p,0.6686903339868877,1224.6611582920013,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9330.jpg,3015.jpg,5 Points,5 Points,411 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,16,16,16,,,,,,,,,,,,,,,,,,,1228.918263917003,p,0.7484490420029033,1229.7322968750086,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2389.jpg,7320.jpg,0 Points,0 Points,411 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,17,17,17,,,,,,,,,,,,,,,,,,,1233.9818000829837,q,1.4850937919982243,1235.5402608749864,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6570.1.jpg,9432.jpg,5 Points,5 Points,416 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,18,18,18,,,,,,,,,,,,,,,,,,,1239.772601707984,q,1.0789269999950193,1240.9297533750068,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9452.jpg,7184.jpg,4 Points,4 Points,420 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,19,19,19,,,,,,,,,,,,,,,,,,,1245.1725806249888,p,1.1427647090167738,1246.3865429169964,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5120.jpg,5520.jpg,2 Points,2 Points,422 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,20,20,20,,,,,,,,,,,,,,,,,,,1250.6220332079974,p,0.5564843760221265,1251.2527699999919,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5970.jpg,3300.jpg,0 Points,0 Points,422 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,21,21,21,,,,,,,,,,,,,,,,,,,1255.4926539169974,p,1.6871175419946667,1257.2525144169922,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7620.jpg,5395.jpg,1 Point,1 Point,423 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,22,22,22,,,,,,,,,,,,,,,,,,,1261.4830073750054,p,1.2162023340060841,1262.7490726250107,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
P019.jpg,F158.jpg,3 Points,3 Points,426 points,PS2_L7.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,0,23,23,23,,,,,,,,,,,,,,,,,,,1267.0168934579997,q,1.0326490419975016,1268.1762657079962,,,1278.5852364579914,space,1.8811594589788,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2620.jpg,2594.jpg,0 Points,0 Points,426 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,1283.7806154999998,p,0.4769133340159897,1284.3610192920023,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
F369.jpg,3100.jpg,2 Points,2 Points,428 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,1288.5585778749955,p,0.6029629590047989,1289.2519230830076,2,1.1880030420143157,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1052.jpg,1201.jpg,3 Points,3 Points,431 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,1294.7507094999892,p,0.8910576250054874,1295.7487822920084,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2606.jpg,2480.jpg,1 Point,1 Point,432 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,1299.959134042001,q,0.8023861249967013,1300.8002299169893,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9594.jpg,1080.jpg,4 Points,4 Points,436 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,1305.0685079169925,q,0.5730362919857726,1305.7164758750005,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
4770.jpg,4275.jpg,3 Points,3 Points,439 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,1309.972995832999,q,0.4759974170010537,1310.5154285419849,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
P077.jpg,A041.jpg,1 Point,1 Point,440 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,6,6,6,,,,,,,,,,,,,,,,,,,1314.7645960829977,p,1.4036793750128709,1316.2859400000016,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6550.jpg,9582.jpg,5 Points,5 Points,445 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,7,7,7,,,,,,,,,,,,,,,,,,,1320.4830997079844,q,1.470009291981114,1322.0386212079902,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
8040.jpg,7185.jpg,1 Point,1 Point,446 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,8,8,8,,,,,,,,,,,,,,,,,,,1326.2750053330092,q,1.7981300419778563,1328.1514796669944,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
P233.jpg,3060.jpg,1 Point,1 Point,447 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,9,9,9,,,,,,,,,,,,,,,,,,,1332.3981015000027,p,1.290014500002144,1333.8081737080065,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1090.jpg,P217.jpg,5 Points,5 Points,452 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,10,10,10,,,,,,,,,,,,,,,,,,,1337.9985474580026,p,1.2648820830218028,1339.4155492919963,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9405.jpg,6250.2.jpg,3 Points,3 Points,455 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,11,11,11,,,,,,,,,,,,,,,,,,,1343.5809800419956,p,0.858653625997249,1344.5207617499982,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1610.jpg,F203.jpg,0 Points,0 Points,455 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,12,12,12,,,,,,,,,,,,,,,,,,,1348.7588002499833,p,1.136727750999853,1349.991535374982,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
P222.jpg,9401.jpg,2 Points,2 Points,457 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,13,13,13,,,,,,,,,,,,,,,,,,,1354.2140907919966,q,0.8334592090104707,1355.156946083007,2,1.1156668330077082,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5471.jpg,7352.jpg,2 Points,2 Points,459 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,14,14,14,,,,,,,,,,,,,,,,,,,1360.564685749996,p,0.5785490839916747,1361.2206952080014,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9042.jpg,2753.jpg,0 Points,0 Points,459 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,15,15,15,,,,,,,,,,,,,,,,,,,1365.446085167001,p,2.7128357919864357,1368.204918375006,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
8311.jpg,4609.jpg,2 Points,2 Points,461 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,16,16,16,,,,,,,,,,,,,,,,,,,1372.4773073749966,q,1.489221458992688,1374.008580624999,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2320.jpg,2791.jpg,4 Points,4 Points,465 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,17,17,17,,,,,,,,,,,,,,,,,,,1378.2724079999898,p,0.6936661670042668,1379.0303213330044,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
F365.jpg,3180.jpg,5 Points,5 Points,470 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,18,18,18,,,,,,,,,,,,,,,,,,,1383.2803315829951,q,0.9906571669853292,1384.3742570829927,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9300.jpg,1050.jpg,4 Points,4 Points,474 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,19,19,19,,,,,,,,,,,,,,,,,,,1388.5792803329823,p,0.7624669169890694,1389.4140738749993,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6150.jpg,2206.jpg,0 Points,0 Points,474 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,20,20,20,,,,,,,,,,,,,,,,,,,1393.6562537919963,p,0.9821126259921584,1394.6840281249897,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6260.jpg,3062.jpg,3 Points,3 Points,477 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,21,21,21,,,,,,,,,,,,,,,,,,,1398.9375982079946,q,0.7800080419983715,1399.7691313329851,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
6571.jpg,P237.jpg,2 Points,2 Points,479 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,22,22,22,,,,,,,,,,,,,,,,,,,1404.0371250830067,q,2.456339416996343,1406.5773419580073,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
7283.jpg,1720.jpg,4 Points,4 Points,483 points,PS2_L8.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,23,23,23,,,,,,,,,,,,,,,,,,,1410.8132944999961,p,0.8320195419946685,1411.7023100829974,,,1422.1912989169941,space,2.9179830420180224,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3160.jpg,6210.jpg,1 Point,1 Point,484 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,1428.4207365000038,q,0.7111552089918405,1429.1828569580102,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2100.jpg,7205.jpg,5 Points,5 Points,489 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,1433.4433482919994,p,0.3842052920081187,1433.8788724170008,5,1.0920597089861985,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9110.jpg,3051.jpg,1 Point,1 Point,490 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,2,2,2,,,,,,,,,,,,,,,,,,,1439.2988854580035,p,0.6432374999858439,1440.0044783749909,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
9101.jpg,9571.jpg,2 Points,2 Points,492 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,3,3,3,,,,,,,,,,,,,,,,,,,1444.2590414169827,p,0.7611594579939265,1445.069755375007,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5410.jpg,1450.jpg,5 Points,5 Points,497 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,4,4,4,,,,,,,,,,,,,,,,,,,1449.3342140830064,p,0.7492650419881102,1450.1207935420098,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
F149.jpg,3030.jpg,0 Points,0 Points,497 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,5,5,5,,,,,,,,,,,,,,,,,,,1454.389246332983,q,0.4695205000170972,1454.9344881669967,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3266.jpg,7360.jpg,1 Point,1 Point,498 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,6,6,6,,,,,,,,,,,,,,,,,,,1459.1721643749916,p,0.4873850009753369,1459.7443327920046,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
5660.jpg,5201.jpg,0 Points,0 Points,498 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,7,7,7,,,,,,,,,,,,,,,,,,,1463.9753566669824,q,0.36360733400215395,1464.3905099169933,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
1945.jpg,2800.jpg,4 Points,4 Points,502 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,8,8,8,,,,,,,,,,,,,,,,,,,1468.655552082986,p,0.8516458329977468,1469.5595823329932,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
3000.jpg,6200.jpg,5 Points,5 Points,507 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,9,9,9,,,,,,,,,,,,,,,,,,,1473.8166883329977,p,0.6173387500166427,1474.4835473329877,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
2215.jpg,2512.jpg,1 Point,1 Point,508 points,PS2_L9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,10,10,10,,,,,,,,,,,,,,,,,,,1478.750344583008,p,0.42807720898417756,1479.221379124996,,,,,,272777,B,2024-12-12_09h34.36.036,EPIDM,2023.1.2,60.17770476672857,
