L_Scene,R_Scene,L_Pts,R_Pts,Instructions_Loop.thisRepN,Instructions_Loop.thisTrialN,Instructions_Loop.thisN,Instructions_Loop.thisIndex,Redo_Instructions_Loop.thisRepN,Redo_Instructions_Loop.thisTrialN,Redo_Instructions_Loop.thisN,Redo_Instructions_Loop.thisIndex,Practice_Recognition_Loop.thisRepN,Practice_Recognition_Loop.thisTrialN,Practice_Recognition_Loop.thisN,Practice_Recognition_Loop.thisIndex,Practice_FB_Loop.thisRepN,Practice_FB_Loop.thisTrialN,Practice_FB_Loop.thisN,Practice_FB_Loop.thisIndex,RecStim_Loop.thisRepN,RecStim_Loop.thisTrialN,RecStim_Loop.thisN,RecStim_Loop.thisIndex,FB_Loop.thisRepN,FB_Loop.thisTrialN,FB_Loop.thisN,FB_Loop.thisIndex,RecBrk_Loop.thisRepN,RecBrk_Loop.thisTrialN,RecBrk_Loop.thisN,RecBrk_Loop.thisIndex,Transition_Enc.keys,Transition_Enc.rt,Encoding_Resp.keys,Encoding_Resp.rt,EncBrk_Resp.keys,EncBrk_Resp.rt,participant,date,expName,psychopyVersion,frameRate,
2500.jpg,2630.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,s,1.9903278749989113,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9404.jpg,6212.jpg,5 Points,4 Points,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,j,2.5931285830010893,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5994.jpg,5700.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,k,1.7131897500075866,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5500.jpg,5520.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,j,1.2797609999979613,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7545.jpg,7320.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,d,2.6316510000033304,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2220.jpg,2210.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,a,1.378868917003274,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7184.jpg,9700.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,s,3.1902585000061663,space,2.1018300829891814,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1390.jpg,A025.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,j,2.7746593750052853,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7182.jpg,7620.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,s,4.823693415994057,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
4608.jpg,2514.jpg,1 Point,5 Points,,,,,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,s,1.8697069579939125,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2620.jpg,5470.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,105,105,105,,,,,,,,,,,k,2.1889362500078278,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
6242.jpg,6213.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,s,1.8780398340022657,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5731.jpg,2606.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,107,107,107,,,,,,,,,,,s,1.708078583003953,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1650.jpg,8510.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,108,108,108,,,,,,,,,,,j,1.8454870420100633,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
4770.jpg,5920.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,109,109,109,,,,,,,,,,,j,2.0577859170007287,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
8220.jpg,7009.jpg,4 Points,5 Points,,,,,,,,,,,,,,,,,0,110,110,110,,,,,,,,,,,k,3.1344656660076,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7040.jpg,P077.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,111,111,111,,,,,,,,,,,d,1.5817519169941079,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
6510.jpg,6190.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,112,112,112,,,,,,,,,,,k,1.1610715410060948,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
P233.jpg,7217.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,113,113,113,,,,,,,,,,,j,2.4882008749991655,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
3064.jpg,9070.jpg,4 Points,2 Points,,,,,,,,,,,,,,,,,0,114,114,114,,,,,,,,,,,k,3.470640874991659,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7207.jpg,2320.jpg,1 Points,4 Points,,,,,,,,,,,,,,,,,0,115,115,115,,,,,,,,,,,k,2.8162686249997932,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1640.jpg,1720.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,116,116,116,,,,,,,,,,,j,2.0913967079977738,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1050.jpg,7030.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,117,117,117,,,,,,,,,,,l,1.3093991659989115,space,3.728462541999761,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1947.jpg,4535.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,118,118,118,,,,,,,,,,,d,2.052543041994795,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7020.jpg,6150.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,d,2.910292415996082,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2753.jpg,1090.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,120,120,120,,,,,,,,,,,d,2.5240417500026524,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
6210.jpg,7080.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,121,121,121,,,,,,,,,,,k,2.2118458750046557,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7260.jpg,8280.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,s,3.1102444999996806,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5740.jpg,7205.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,123,123,123,,,,,,,,,,,j,2.98229495799751,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2840.jpg,7185.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,124,124,124,,,,,,,,,,,d,2.341623875006917,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5410.jpg,5530.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,125,125,125,,,,,,,,,,,s,1.385095875011757,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2276.jpg,1930.jpg,3 Points,1 Point,,,,,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,d,2.45117908300017,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5628.jpg,5660.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,127,127,127,,,,,,,,,,,j,1.3826667910034303,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
4250.jpg,7830.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,128,128,128,,,,,,,,,,,k,2.5162376669904916,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2512.jpg,7050.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,129,129,129,,,,,,,,,,,l,1.8912136669969186,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
4621.jpg,3280.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,130,130,130,,,,,,,,,,,j,2.596729167009471,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5910.jpg,5800.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,131,131,131,,,,,,,,,,,k,1.2311291250080103,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9592.jpg,6200.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,132,132,132,,,,,,,,,,,k,1.5934633750002831,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7285.jpg,5875.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,133,133,133,,,,,,,,,,,k,2.5972849159879843,space,6.983256749997963,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2221.jpg,2000.jpg,2 Points,0 Points,,,,,,,,,,,,,,,,,0,134,134,134,,,,,,,,,,,s,1.759492292010691,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9600.jpg,7640.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,135,135,135,,,,,,,,,,,s,1.5549825000052806,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1810.jpg,2616.jpg,3 Points,4 Points,,,,,,,,,,,,,,,,,0,136,136,136,,,,,,,,,,,d,2.7721008340013213,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9046.jpg,9630.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,s,1.8539654999913182,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9560.jpg,2700.jpg,1 Point,3 Points,,,,,,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,k,2.872097333005513,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7000.jpg,1321.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,d,1.7915235410036985,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9331.jpg,1275.jpg,2 Points,1 Point,,,,,,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,s,1.419378291000612,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9470.jpg,9810.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,d,3.0636523340072017,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
8033.jpg,7289.jpg,3 Points,0 Points,,,,,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,k,3.9015594579977915,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7502.jpg,9181.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,d,2.4245556669920916,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7175.jpg,8021.jpg,2 Points,4 Points,,,,,,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,s,2.6427646670053946,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9280.jpg,9424.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,s,1.3008155840070685,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2682.jpg,9252.jpg,5 Points,1 Point,,,,,,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,d,1.5232692909921752,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7235.jpg,7186.jpg,3 Points,2 Points,,,,,,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,l,1.6000237080006627,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2440.jpg,7187.jpg,4 Points,1 Point,,,,,,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,s,1.8738617089984473,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9001.jpg,1230.jpg,1 Point,4 Points,,,,,,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,j,1.5300335840001935,space,5.3191360409982735,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9373.jpg,1280.jpg,0 Points,2 Points,,,,,,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,d,3.3285385419876548,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2716.jpg,A053.jpg,2 Points,3 Points,,,,,,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,j,1.794944791996386,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
1301.jpg,3220.jpg,2 Points,5 Points,,,,,,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,s,1.89058845800173,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2205.jpg,7550.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,j,1.4713700419961242,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
4613.jpg,1610.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,a,1.5177689169941004,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
5991.jpg,5750.jpg,0 Points,5 Points,,,,,,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,k,1.747513041991624,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
9430.jpg,1931.jpg,5 Points,3 Points,,,,,,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,j,1.089965375009342,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
8531.jpg,7095.jpg,4 Points,1 Points,,,,,,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,a,1.4199696249997942,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
2516.jpg,1121.jpg,4 Points,0 Points,,,,,,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,j,1.9228833750094054,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
7004.jpg,1019.jpg,5 Points,0 Points,,,,,,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,a,2.140778750006575,,,30,2024-11-14_08h04.30.003,EPIDM,2023.1.2,60.0482639132081,
